806.4285714285714,874.8222282690306
807.2440225515562,873.3322952241933
808.059473674541,871.8453752507847
808.8749247975259,870.3614683488047
809.6903759205106,868.8805745182533
810.5058270434954,867.4026937591304
811.3212781664802,865.9278260714361
812.1367292894649,864.4559714551702
812.9521804124497,862.9871299103331
813.7676315354346,861.5213014369244
814.5830826584194,860.0584860349445
815.3985337814041,858.5986837043929
816.213984904389,857.14189444527
817.0294360273738,855.6881182575758
817.8448871503585,854.23735514131
818.6603382733433,852.7896050964728
819.4757893963281,851.3448681230642
820.291240519313,849.9031442210842
821.1066916422977,848.4644333905326
821.9221427652825,847.0287356314097
822.7375938882673,845.5960509437155
823.5530450112522,844.1663793274497
824.3684961342369,842.7397207826125
825.1839472572217,841.3160753092039
825.9993983802065,839.8954429072238
826.8148495031913,838.4778235766723
827.6303006261761,837.0632173175495
828.4457517491609,835.6516241298551
829.2612028721456,834.2430440135894
830.0766539951305,832.8374769687522
830.8921051181153,831.4349229953436
831.7075562411001,830.0353820933635
832.5230073640848,828.6388542628121
833.3384584870696,827.2453395036891
834.1539096100544,825.8548378159949
834.9693607330393,824.4673491997291
835.784811856024,823.082873654892
836.6002629790088,821.7014111814833
837.4157141019937,820.3229617795033
838.2311652249784,818.9475254489519
839.0466163479632,817.575102189829
839.862067470948,816.2056920021346
840.6775185939327,814.8392948858689
841.4929697169176,813.4759108410317
842.3084208399024,812.115539867623
843.1238719628872,810.758181965643
843.9393230858719,809.4038371350915
844.7547742088568,808.0525053759686
845.5702253318416,806.7041866882741
846.3856764548264,805.3588810720084
847.2011275778111,804.0165885271713
848.016578700796,802.6773090537627
848.8320298237808,801.3410426517826
849.6474809467655,800.0077893212311
850.4629320697504,798.6775490621083
851.2783831927352,797.3503218744139
852.09383431572,796.0261077581482
852.9092854387047,794.704906713311
853.7247365616895,793.3867187399023
854.5401876846744,792.0715438379223
855.3556388076591,790.7593820073708
856.1710899306439,789.450233248248
856.9865410536288,788.1440975605535
857.8019921766136,786.8409749442878
858.6174432995983,785.5408653994507
859.4328944225831,784.243768926042
860.2483455455679,782.949685524062
861.0637966685528,781.6586151935105
861.8792477915375,780.3705579343876
862.6946989145223,779.0855137466933
863.5101500375072,777.8034826304275
864.3256011604919,776.5244645855903
865.1410522834767,775.2484596121817
865.9565034064615,773.9754677102017
866.7719545294462,772.7054888796501
867.5874056524311,771.4385231205273
868.4028567754159,770.174570432833
869.2183078984007,768.9136308165672
870.0337590213855,767.65570427173
870.8492101443703,766.4007907983214
871.6646612673551,765.1488903963414
872.4801123903399,763.9000030657899
873.2955635133246,762.6541288066669
874.1110146363094,761.4112676189726
874.9264657592943,760.171419502707
875.741916882279,758.9345844578697
876.5573680052638,757.7007624844612
877.3728191282486,756.4699535824811
878.1882702512335,755.2421577519297
879.0037213742182,754.0173749928067
879.819172497203,752.7956053051124
880.6346236201878,751.5768486888467
881.4500747431725,750.3611051440096
882.2655258661573,749.1483746706009
883.0809769891422,747.9386572686209
883.896428112127,746.7319529380694
884.7118792351117,745.5282616789465
885.5273303580965,744.3275834912522
886.3427814810814,743.1299183749865
887.1582326040661,741.9352663301493
887.9736837270509,740.7436273567406
888.7891348500357,739.5550014547606
889.6045859730204,738.3693886242091
890.4200370960052,737.1867888650862
891.2354882189901,736.007202177392
892.0509393419749,734.8306285611262
892.8663904649596,733.657068016289
893.6818415879444,732.4865205428804
894.4972927109292,731.3189861409003
895.312743833914,730.1544648103488
896.1281949568988,728.992956551226
896.9436460798836,727.8344613635317
