806.4285714285714,776.6035631349548
807.2324210220885,774.913388244991
808.0362706156054,773.2262264264557
808.8401202091225,771.5420776793491
809.6439698026395,769.8609420036709
810.4478193961565,768.1828193994213
811.2516689896736,766.5077098666003
812.0555185831906,764.8356134052078
812.8593681767077,763.166530015244
813.6632177702247,761.5004596967087
814.4670673637418,759.837402449602
815.2709169572588,758.1773582739239
816.0747665507758,756.5203271696744
816.8786161442929,754.8663091368534
817.6824657378099,753.2153041754609
818.486315331327,751.5673122854971
819.2901649248439,749.9223334669617
820.0940145183611,748.280367719855
820.897864111878,746.6414150441769
821.701713705395,745.0054754399273
822.5055632989121,743.3725489071063
823.3094128924291,741.7426354457139
824.1132624859462,740.1157350557501
824.9171120794632,738.4918477372148
825.7209616729803,736.8709734901081
826.5248112664972,735.2531123144299
827.3286608600142,733.6382642101804
828.1325104535313,732.0264291773594
828.9363600470483,730.4176072159669
829.7402096405654,728.8117983260031
830.5440592340824,727.2090025074679
831.3479088275994,725.6092197603612
832.1517584211165,724.012450084683
832.9556080146335,722.4186934804334
833.7594576081506,720.8279499476124
834.5633072016676,719.24021948622
835.3671567951845,717.6555020962562
836.1710063887016,716.0737977777209
836.9748559822186,714.4951065306142
837.7787055757357,712.919428354936
838.5825551692527,711.3467632506865
839.3864047627698,709.7771112178655
840.1902543562868,708.210472256473
840.9941039498038,706.6468463665092
841.7979535433209,705.086233547974
842.6018031368379,703.5286338008672
843.405652730355,701.974047125189
844.2095023238719,700.4224735209394
845.013351917389,698.8739129881185
845.8172015109061,697.3283655267261
846.621051104423,695.7858311367622
847.4249006979401,694.2463098182269
848.2287502914571,692.7098015711201
849.0325998849742,691.176306395442
849.8364494784912,689.6458242911924
850.6402990720082,688.1183552583715
851.4441486655253,686.5938992969791
852.2479982590423,685.0724564070152
853.0518478525594,683.5540265884799
853.8556974460764,682.0386098413732
854.6595470395935,680.526206165695
855.4633966331105,679.0168155614455
856.2672462266275,677.5104380286244
857.0710958201446,676.007073567232
857.8749454136615,674.5067221772682
858.6787950071786,673.0093838587329
859.4826446006956,671.5150586116262
860.2864941942127,670.023746435948
861.0903437877297,668.5354473316985
861.8941933812467,667.0501612988775
862.6980429747638,665.5678883374851
863.5018925682808,664.0886284475212
864.3057421617979,662.6123816289859
865.1095917553149,661.1391478818791
865.913441348832,659.668927206201
866.717290942349,658.2017196019515
867.521140535866,656.7375250691305
868.324990129383,655.276343607738
869.1288397229,653.8181752177742
869.932689316417,652.3630198992389
870.7365389099341,650.9108776521322
871.5403885034511,649.4617484764541
872.3442380969682,648.0156323722045
873.1480876904852,646.5725293393835
873.9519372840023,645.1324393779911
874.7557868775193,643.6953624880273
875.5596364710362,642.261298669492
876.3634860645533,640.8302479223853
877.1673356580703,639.4022102467072
877.9711852515874,637.9771856424576
878.7750348451044,636.5551741096366
879.5788844386215,635.1361756482441
880.3827340321385,633.7201902582804
881.1865836256555,632.3072179397451
881.9904332191725,630.8972586926384
882.7942828126895,629.4903125169602
883.5981324062066,628.0863794127107
884.4019819997236,626.6854593798897
885.2058315932406,625.2875524184973
886.0096811867577,623.8926585285334
886.8135307802747,622.5007777099981
887.6173803737918,621.1119099628914
888.4212299673087,619.7260552872133
889.2250795608257,618.3432136829638
890.0289291543428,616.9633851501428
890.8327787478598,615.5865696887504
891.6366283413769,614.2127672987865
892.4404779348939,612.8419779802513
893.2443275284108,611.4742017331446
894.0481771219279,610.1094385574664
894.8520267154449,608.7476884532168
895.655876308962,607.3889514203959
896.459725902479,606.0332274590035
897.2635754959961,604.6805165690396
898.0674250895131,603.3308187505044
898.8712746830302,601.9841340033976
899.6751242765472,600.6404623277195
900.4789738700642,599.29980372347
901.2828234635812,597.962158190649
902.0866730570982,596.6275257292565
902.8905226506153,595.2959063392927
903.6943722441323,593.9673000207574
904.4982218376493,592.6417067736508
905.3020714311664,591.3191265979726
906.1059210246834,589.999559493723
906.9097706182004,588.683005460902
907.7136202117174,587.3694644995096
908.5174698052344,586.0589366095458
909.3213193987515,584.7514217910106
910.1251689922685,583.4469200439038
910.9290185857856,582.1454313682257
911.7328681793026,580.8469557639761
912.5367177728197,579.5514932311552
913.3405673663366,578.2590437697627
914.1444169598536,576.9696073797988
914.9482665533707,575.6831840612635
915.7521161468877,574.3997738141569
916.5559657404048,573.1193766384788
917.3598153339218,571.8419925342291
918.1636649274388,570.5676215014082
918.9675145209558,569.2962635400157
919.7713641144728,568.0279186500519
920.5752137079899,566.7625868315166
921.3790633015069,565.50026808441
922.182912895024,564.2409624087318
922.986762488541,562.9846698044822
923.790612082058,561.7313902716612
924.5944616755751,560.4811238102689
925.398311269092,559.233870420305
926.202160862609,557.9896301017698
927.0060104561261,556.748402854663
927.8098600496431,555.510188678985
928.6137096431602,554.2749875747353
929.4175592366772,553.0427995419143
930.2214088301943,551.813624580522
931.0252584237112,550.587462690558
931.8291080172282,549.3643138720228
932.6329576107453,548.144178124916
933.4368072042623,546.927055449238
934.2406567977794,545.7129458449884
935.0445063912964,544.5018493121675
935.8483559848135,543.293765850775
936.6522055783305,542.0886954608111
937.4560551718475,540.8866381422758
938.2599047653645,539.6875938951691
939.0637543588815,538.491562719491
939.8676039523986,537.2985446152416
940.6714535459156,536.1085395824205
