721.5697716036788,1060.7142857142858
722.540673665447,1058.961818291621
723.5115757272151,1057.2123639403846
724.4824777889834,1055.465922660577
725.4533798507515,1053.7224944521981
726.4242819125197,1051.9820793152476
727.3951839742879,1050.2446772497256
728.3660860360561,1048.510288255632
729.3369880978244,1046.7789123329671
730.3078901595925,1045.0505494817312
731.2787922213606,1043.3251997019233
732.2496942831289,1041.6028629935445
733.2205963448971,1039.8835393565937
734.1914984066652,1038.167228791072
735.1624004684335,1036.4539312969785
736.1333025302017,1034.7436468743138
737.1042045919698,1033.0363755230774
738.0751066537381,1031.3321172432697
739.0460087155062,1029.6308720348907
740.0169107772745,1027.9326398979401
740.9878128390426,1026.2374208324181
741.9587149008108,1024.545214838325
742.9296169625791,1022.85602191566
743.9005190243472,1021.1698420644238
744.8714210861153,1019.4866752846162
745.8423231478836,1017.8065215762371
746.8132252096518,1016.1293809392865
747.78412727142,1014.4552533737647
748.7550293331882,1012.7841388796712
749.7259313949564,1011.1160374570065
750.6968334567246,1009.4509491057702
751.6677355184927,1007.7888738259626
752.6386375802609,1006.1298116175834
753.6095396420291,1004.4737624806329
754.5804417037973,1002.820726415111
755.5513437655654,1001.1707034210176
756.5222458273338,999.5236934983528
757.4931478891019,997.8796966471166
758.46404995087,996.2387128673089
759.4349520126383,994.60074215893
760.4058540744065,992.9657845219793
761.3767561361747,991.3338399564574
762.3476581979429,989.704908462364
763.318560259711,988.0789900396992
764.2894623214793,986.4560846884629
765.2603643832474,984.8361924086553
766.2312664450156,983.2193132002761
767.2021685067839,981.6054470633256
768.173070568552,979.9945939978037
769.1439726303203,978.3867540037103
770.1148746920884,976.7819270810455
771.0857767538566,975.1801132298092
772.0566788156248,973.5813124500016
773.027580877393,971.9855247416224
773.9984829391612,970.392750104672
774.9693850009294,968.80298853915
775.9402870626976,967.2162400450566
776.9111891244659,965.6325046223919
777.882091186234,964.0517822711556
778.8529932480021,962.474072991348
779.8238953097705,960.8993767829688
780.7947973715386,959.3276936460184
781.7656994333067,957.7590235804963
782.736601495075,956.193366586403
783.7075035568432,954.6307226637382
784.6784056186114,953.0710918125019
785.6493076803796,951.5144740326942
786.6202097421478,949.9608693243151
787.591111803916,948.4102776873647
788.5620138656841,946.8626991218428
789.5329159274523,945.3181336277494
790.5038179892206,943.7765812050845
791.4747200509887,942.2380418538482
792.445622112757,940.7025155740406
793.4165241745252,939.1700023656615
794.3874262362933,937.6405022287111
795.3583282980616,936.114015163189
796.3292303598297,934.5905411690956
797.3001324215979,933.0700802464308
798.2710344833661,931.5526323951946
799.2419365451343,930.0381976153869
800.2128386069026,928.5267759070078
801.1837406686707,927.0183672700573
802.1546427304389,925.5129717045354
803.125544792207,924.010589210442
804.0964468539753,922.5112197877772
805.0673489157434,921.014863436541
806.0382509775117,919.5215201567335
807.0091530392799,918.0311899483543
807.980055101048,916.5438728114038
808.9509571628162,915.0595687458818
809.9218592245844,913.5782777517884
810.8927612863525,912.0999998291237
811.8636633481208,910.6247349778874
812.8345654098889,909.1524831980798
813.8054674716572,907.6832444897008
814.7763695334254,906.2170188527502
815.7472715951935,904.7538062872283
816.7181736569617,903.2936067931349
817.6890757187299,901.8364203704701
818.6599777804981,900.3822470192338
819.6308798422663,898.9310867394263
820.6017819040344,897.4829395310471
821.5726839658026,896.0378053940966
822.5435860275709,894.5956843285746
823.514488089339,893.1565763344813
824.4853901511073,891.7204814118165
825.4562922128754,890.2873995605803
826.4271942746436,888.8573307807726
827.3980963364118,887.4302750723934
828.36899839818,886.006232435443
829.3399004599481,884.5852028699212
830.3108025217164,883.1671863758277
831.2817045834845,881.752182953163
832.2526066452527,880.3401926019267
833.2235087070209,878.9312153221191
834.1944107687891,877.52525111374
835.1653128305572,876.1222999767895
836.1362148923255,874.7223619112675
837.1071169540937,873.3254369171742
838.0780190158619,871.9315249945095
839.04892107763,870.5406261432731
840.0198231393982,869.1527403634655
840.9907252011664,867.7678676550864
841.9616272629346,866.386008018136
842.9325293247027,865.0071614526139
843.903431386471,863.6313279585206
844.8743334482391,862.2585075358559
845.8452355100073,860.8887001846196
846.8161375717755,859.521905904812
847.7870396335437,858.1581246964329
848.7579416953118,856.7973565594823
849.7288437570801,855.4396014939604
850.6997458188482,854.084859499867
851.6706478806165,852.7331305772022
852.6415499423847,851.384414725966
853.6124520041528,850.0387119461584
854.5833540659211,848.6960222377793
855.5542561276892,847.3563456008287
856.5251581894574,846.0196820353068
857.4960602512256,844.6860315412134
858.4669623129938,843.3553941185487
859.437864374762,842.0277697673124
860.4087664365302,840.7031584875047
861.3796684982983,839.3815602791257
862.3505705600666,838.0629751421752
863.3214726218347,836.7474030766532
