806.4285714285714,844.255048790725
807.5150636547876,842.7207465222531
808.6015558810037,841.1894573252097
809.68804810722,839.6611811995948
810.7745403334361,838.1359181454086
811.8610325596524,836.6136681626508
812.9475247858685,835.0944312513217
814.0340170120846,833.5782074114211
815.1205092383008,832.0649966429492
816.207001464517,830.5547989459058
817.2934936907332,829.0476143202909
818.3799859169493,827.5434427661046
819.4664781431654,826.0422842833469
820.5529703693817,824.5441388720178
821.6394625955978,823.0490065321172
822.7259548218141,821.5568872636452
823.8124470480302,820.0677810666018
824.8989392742463,818.581687940987
825.9854315004625,817.0986078868007
827.0719237266787,815.618540904043
828.1584159528949,814.1414869927139
829.244908179111,812.6674461528133
830.3314004053273,811.1964183843413
831.4178926315434,809.7284036872979
832.5043848577595,808.2634020616831
833.5908770839758,806.8014135074968
834.6773693101919,805.3424380247391
835.7638615364081,803.88647561341
836.8503537626243,802.4335262735094
837.9368459888404,800.9835900050374
839.0233382150566,799.536666807994
840.1098304412728,798.0927566823792
841.196322667489,796.6518596281928
842.2828148937051,795.2139756454352
843.3693071199214,793.7791047341061
844.4557993461375,792.3472468942056
845.5422915723536,790.9184021257336
846.6287837985698,789.4925704286901
847.7152760247859,788.0697518030753
848.8017682510022,786.649946248889
849.8882604772183,785.2331537661313
850.9747527034345,783.8193743548022
852.0612449296507,782.4086080149016
853.1477371558668,781.0008547464296
854.2342293820831,779.5961145493862
855.3207216082992,778.1943874237713
856.4072138345153,776.7956733695851
857.4937060607316,775.3999723868274
858.5801982869477,774.0072844754982
859.666690513164,772.6176096355977
860.7531827393801,771.2309478671257
861.8396749655963,769.8472991700822
862.9261671918124,768.4666635444673
864.0126594180286,767.0890409902811
865.0991516442448,765.7144315075234
866.185643870461,764.3428350961943
867.2721360966772,762.9742517562937
868.3586283228933,761.6086814878217
869.4451205491096,760.2461242907783
870.5316127753257,758.8865801651634
871.6181050015418,757.5300491109772
872.7045972277581,756.1765311282195
873.7910894539742,754.8260262168903
874.8775816801904,753.4785343769898
875.9640739064066,752.1340556085178
877.0505661326227,750.7925899114744
878.1370583588389,749.4541372858596
879.2235505850551,748.1186977316733
880.3100428112713,746.7862712489156
881.3965350374874,745.4568578375864
882.4830272637037,744.1304574976858
883.5695194899198,742.8070702292139
884.6560117161359,741.4866960321704
885.7425039423522,740.1693349065556
886.8289961685683,738.8549868523693
887.9154883947845,737.5436518696116
889.0019806210007,736.2353299582825
890.0884728472168,734.9300211183819
891.174965073433,733.62772534991
892.2614572996492,732.3284426528666
893.3479495258654,731.0321730272517
894.4344417520815,729.7389164730654
895.5209339782978,728.4486729903077
896.6074262045139,727.1614425789785
897.69391843073,725.877225239078
898.7804106569462,724.5960209706061
899.8669028831624,723.3178297735626
900.9533951093786,722.0426516479478
902.0398873355947,720.7704865937616
903.1263795618108,719.5013346110038
904.2128717880271,718.2351956996747
905.2993640142432,716.9720698597741
906.3858562404594,715.7119570913022
907.4723484666756,714.4548573942589
908.5588406928917,713.2007707686439
909.6453329191079,711.9496972144577
910.731825145324,710.7016367317
911.8183173715402,709.4565893203709
912.9048095977564,708.2145549804703
913.9913018239725,706.9755337119983
915.0777940501887,705.739525514955
916.1642862764049,704.5065303893401
917.2507785026211,703.2765483351538
918.3372707288372,702.0495793523961
