516.6590288544103,1060.7142857142858
517.7110765178024,1059.1010888686924
518.7631241811944,1057.4909050945275
519.8151718445865,1055.8837343917912
520.8672195079785,1054.2795767604835
521.9192671713706,1052.6784322006042
522.9713148347626,1051.0803007121538
524.0233624981547,1049.4851822951318
525.0754101615466,1047.8930769495382
526.1274578249388,1046.3039846753736
527.1795054883308,1044.717905472637
528.2315531517229,1043.1348393413293
529.2836008151148,1041.55478628145
530.335648478507,1039.9777462929997
531.3876961418989,1038.4037193759777
532.4397438052911,1036.8327055303844
533.4917914686831,1035.2647047562193
534.5438391320752,1033.6997170534833
535.5958867954671,1032.1377424221755
536.6479344588593,1030.5787808622963
537.6999821222512,1029.0228323738456
538.7520297856432,1027.4698969568237
539.8040774490353,1025.9199746112301
540.8561251124273,1024.3730653370653
541.9081727758194,1022.8291691343292
542.9602204392115,1021.2882860030213
544.0122681026035,1019.7504159431421
545.0643157659955,1018.2155589546917
546.1163634293875,1016.6837150376696
547.1684110927796,1015.1548841920762
548.2204587561716,1013.6290664179114
549.2725064195638,1012.106261715175
550.3245540829557,1010.5864700838673
551.3766017463478,1009.0696915239882
552.4286494097398,1007.5559260355376
553.4806970731319,1006.0451736185157
554.5327447365239,1004.5374342729222
555.584792399916,1003.0327079987574
556.636840063308,1001.5309947960211
557.6888877267,1000.0322946647134
558.7409353900921,998.5366076048342
559.7929830534841,997.0439336163836
560.8450307168762,995.5542726993616
561.8970783802682,994.0676248537682
562.9491260436603,992.5839900796033
564.0011737070524,991.1033683768671
565.0532213704444,989.6257597455592
566.1052690338365,988.1511641856803
567.1573166972285,986.6795816972297
568.2093643606205,985.2110122802076
569.2614120240125,983.745455934614
570.3134596874046,982.2829126604493
571.3655073507966,980.823382457713
572.4175550141887,979.3668653264052
573.4696026775807,977.9133612665262
574.5216503409729,976.4628702780755
575.5736980043648,975.0153923610535
576.625745667757,973.5709275154601
577.6777933311489,972.1294757412952
578.729840994541,970.691037038559
579.781888657933,969.2556114072511
580.8339363213252,967.8231988473722
581.8859839847171,966.3937993589215
582.9380316481091,964.9674129418995
583.9900793115012,963.544039596306
585.0421269748933,962.1236793221412
586.0941746382853,960.7063321194048
587.1462223016774,959.2919979880971
588.1982699650694,957.880676928218
589.2503176284615,956.4723689397674
590.3023652918536,955.0670740227454
591.3544129552456,953.664792177152
592.4064606186377,952.2655234029871
593.4585082820297,950.8692677002509
594.5105559454216,949.476025068943
595.5626036088138,948.0857955090639
596.6146512722057,946.6985790206134
597.6666989355979,945.3143756035913
598.7187465989898,943.9331852579978
599.770794262382,942.555007983833
600.8228419257739,941.1798437810968
601.8748895891661,939.807692649789
602.926937252558,938.4385545899099
603.9789849159502,937.0724296014594
605.0310325793422,935.7093176844373
606.0830802427342,934.349218838844
607.1351279061262,932.9921330646791
608.1871755695183,931.6380603619427
609.2392232329103,930.287000730635
610.2912708963023,928.9389541707559
611.3433185596944,927.5939206823053
612.3953662230864,926.2519002652834
613.4474138864784,924.91289291969
614.4994615498705,923.576898645525
615.5515092132625,922.2439174427889
616.6035568766545,920.9139493114811
617.6556045400466,919.5869942516019
618.7076522034386,918.2630522631514
619.7596998668307,916.9421233461294
620.8117475302226,915.624207500536
621.8637951936148,914.309304726371
622.9158428570067,912.9974150236349
623.9678905203988,911.6885383923271
625.0199381837908,910.382674832448
626.0719858471829,909.0798243439974
627.1240335105749,907.7799869269754
628.176081173967,906.483162581382
629.228128837359,905.1893513072172
630.2801765007512,903.8985531044809
631.3322241641431,902.6107679731731
632.3842718275351,901.325995913294
633.4363194909272,900.0442369248434
634.4883671543191,898.7654910078214
635.5404148177113,897.489758162228
636.5924624811032,896.2170383880631
637.6445101444954,894.9473316853268
638.6965578078873,893.6806380540191
639.7486054712795,892.4169574941401
640.8006531346714,891.1562900056895
641.8527007980636,889.8986355886675
642.9047484614555,888.6439942430741
643.9567961248475,887.3923659689092
645.0088437882396,886.1437507661728
646.0608914516316,884.8981486348652
647.1129391150237,883.655559574986
648.1649867784157,882.4159835865355
649.2170344418078,881.1794206695135
650.2690821051998,879.9458708239201
651.3211297685918,878.7153340497553
652.3731774319838,877.4878103470189
653.4252250953759,876.2632997157112
654.4772727587679,875.0418021558321
655.52932042216,873.8233176673815
656.5813680855521,872.6078462503594
657.6334157489441,871.395387904766
658.685463412336,870.1859426306012
659.7375110757281,868.9795104278649
660.7895587391201,867.7760912965573
661.8416064025122,866.575685236678
662.8936540659042,865.3782922482276
663.9457017292964,864.1839123312055
664.9977493926883,862.992545485612
666.0497970560804,861.8041917114472
667.1018447194724,860.6188510087111
668.1538923828643,859.4365233774033
669.2059400462565,858.2572088175241
670.2579877096484,857.0809073290735
671.3100353730406,855.9076189120515
672.3620830364325,854.7373435664581
673.4141306998247,853.5700812922933
674.4661783632166,852.405832089557
675.5182260266088,851.2445959582492
676.5702736900007,850.0863728983702
677.6223213533927,848.9311629099195
678.6743690167848,847.7789659928976
679.7264166801768,846.6297821473041
680.7784643435689,845.4836113731392
681.830512006961,844.340453670403
682.882559670353,843.2003090390953
683.934607333745,842.0631774792162
684.9866549971371,840.9290589907655
686.038702660529,839.7979535737436
687.0907503239212,838.6698612281501
688.1427979873132,837.5447819539853
689.1948456507052,836.422715751249
690.2468933140973,835.3036626199413
691.2989409774893,834.1876225600622
692.3509886408813,833.0745955716116
693.4030363042733,831.9645816545896
694.4550839676654,830.8575808089962
695.5071316310575,829.7535930348313
696.5591792944495,828.652618332095
697.6112269578415,827.5546567007873
698.6632746212335,826.4597081409081
699.7153222846255,825.3677726524576
700.7673699480176,824.2788502354356
701.8194176114096,823.1929408898421
702.8714652748017,822.1100446156773
703.9235129381937,821.030161412941
704.9755606015858,819.9532912816333
706.0276082649779,818.8794342217541
707.0796559283699,817.8085902333037
708.1317035917618,816.7407593162816
709.183751255154,815.6759414706881
710.2357989185459,814.6141366965232
711.287846581938,813.555344993787
712.33989424533,812.4995663624793
713.3919419087222,811.4468008026001
714.4439895721141,810.3970483141496
715.4960372355062,809.3503088971275
716.5480848988982,808.3065825515341
717.6001325622902,807.2658692773693
718.6521802256823,806.228169074633
719.7042278890743,805.1934819433253
720.7562755524664,804.1618078834462
721.8083232158583,803.1331468949955
722.8603708792505,802.1074989779736
723.9124185426424,801.0848641323802
724.9644662060344,800.0652423582153
726.0165138694265,799.0486336554791
727.0685615328185,798.0350380241713
728.1206091962106,797.0244554642921
729.1726568596026,796.0168859758415
730.2247045229947,795.0123295588196
731.2767521863867,794.0107862132262
732.3287998497788,793.0122559390613
733.3808475131708,792.016738736325
734.4328951765629,791.0242346050173
735.4849428399549,790.0347435451381
736.5369905033469,789.0482655566876
737.5890381667389,788.0648006396656
738.641085830131,787.0843487940722
739.693133493523,786.1069100199073
740.7451811569151,785.132484317171
741.797228820307,784.1610716858632
742.8492764836992,783.1926721259841
743.9013241470911,782.2272856375336
744.9533718104832,781.2649122205116
746.0054194738752,780.3055518749181
747.0574671372673,779.3492046007533
748.1095148006593,778.395870398017
749.1615624640514,777.4455492667093
750.2136101274434,776.4982412068301
751.2656577908355,775.5539462183797
752.3177054542275,774.6126643013577
753.3697531176196,773.6743954557642
754.4218007810116,772.7391396815993
755.4738484444036,771.806896978863
756.5258961077957,770.8776673475553
757.5779437711876,769.9514507876762
758.6299914345798,769.0282472992255
759.6820390979717,768.1080568822035
760.7340867613638,767.1908795366102
761.7861344247558,766.2767152624454
762.8381820881478,765.365564059709
763.8902297515399,764.4574259284013
764.9422774149319,763.5523008685221
765.994325078324,762.6501888800716
767.046372741716,761.7510899630495
768.0984204051081,760.8550041174561
769.1504680685001,759.9619313432913
770.2025157318922,759.071871640555
771.2545633952842,758.1848250092472
772.3066110586763,757.3007914493681
773.3586587220682,756.4197709609175
774.4107063854603,755.5417635438955
775.4627540488523,754.6667691983021
776.5148017122444,753.7947879241373
777.5668493756364,752.925819721401
778.6188970390284,752.0598645900932
779.6709447024205,751.1969225302141
780.7229923658126,750.3369935417636
781.7750400292045,749.4800776247416
782.8270876925966,748.6261747791482
783.8791353559886,747.7752850049833
784.9311830193807,746.9274083022469
785.9832306827727,746.0825446709392
787.0352783461648,745.2406941110601
788.0873260095568,744.4018566226096
789.1393736729489,743.5660322055876
790.1914213363408,742.7332208599942
791.2434689997328,741.9034225858293
792.295516663125,741.0766373830929
793.347564326517,740.2528652517852
794.399611989909,739.4321061919061
795.451659653301,738.6143602034556
796.5037073166932,737.7996272864335
797.5557549800851,736.9879074408401
798.6078026434772,736.1792006666752
799.6598503068692,735.3735069639389
800.7118979702612,734.5708263326312
801.7639456336533,733.7711587727522
802.8159932970453,732.9745042843015
803.8680409604374,732.1808628672795
804.9200886238294,731.3902345216861
805.9721362872215,730.6026192475213
807.0241839506134,729.8180170447849
808.0762316140056,729.0364279134773
809.1282792773976,728.257851853598
810.1803269407897,727.4822888651474
811.2323746041816,726.7097389481255
812.2844222675736,725.9402021025321
813.3364699309657,725.1736783283673
814.3885175943577,724.410167625631
815.4405652577498,723.6496699943232
816.4926129211418,722.8921854344441
817.5446605845339,722.1377139459935
818.5967082479259,721.3862555289714
819.648755911318,720.6378101833781
820.70080357471,719.8923779092132
821.752851238102,719.1499587064768
822.8048989014941,718.4105525751692
823.8569465648861,717.6741595152901
824.9089942282781,716.9407795268395
825.9610418916702,716.2104126098175
827.0130895550622,715.4830587642241
828.0651372184542,714.7587179900592
829.1171848818462,714.0373902873229
830.1692325452383,713.3190756560152
831.2212802086303,712.603774096136
832.2733278720224,711.8914856076855
833.3253755354144,711.1822101906635
834.3774231988065,710.47594784507
835.4294708621985,709.7726985709052
836.4815185255906,709.0724623681689
837.5335661889826,708.3752392368611
838.5856138523746,707.681029176982
839.6376615157667,706.9898321885314
840.6897091791586,706.3016482715094
841.7417568425508,705.6164774259161
842.7938045059428,704.934319651751
843.8458521693349,704.2551749490148
844.8978998327268,703.579043317707
845.949947496119,702.905924757828
847.001995159511,702.2358192693773
848.054042822903,701.5687268523553
849.1060904862951,700.9046475067619
850.1581381496873,700.2435812325969
851.2101858130793,699.5855280298607
852.2622334764714,698.9304878985529
853.3142811398635,698.2784608386738
854.3663288032556,697.6294468502232
855.4183764666476,696.9834459332011
856.4704241300396,696.3404580876077
857.5224717934317,695.7004833134428
858.5745194568239,695.0635216107065
859.6265671202159,694.4295729793987
860.678614783608,693.7986374195195
861.730662447,693.170714931069
862.7827101103921,692.545805514047
863.8347577737842,691.9239091684535
864.8868054371762,691.3050258942886
865.9388531005684,690.6891556915523
866.9909007639604,690.0762985602446
868.0429484273525,689.4664545003653
869.0949960907445,688.8596235119148
870.1470437541366,688.2558055948928
871.1990914175287,687.6550007492992
872.2511390809208,687.0572089751345
873.3031867443129,686.4624302723981
874.355234407705,685.8706646410905
875.407282071097,685.2819120812112
876.4593297344891,684.6961725927606
877.5113773978811,684.1134461757387
878.5634250612733,683.5337328301451
879.6154727246653,682.9570325559803
880.6675203880574,682.383345353244
881.7195680514494,681.8126712219362
882.7716157148416,681.245010162057
883.8236633782336,680.6803621736065
