806.4285714285714,897.5538932510374
807.2297698939586,895.941734276922
808.0309683593458,894.3325883742355
808.8321668247331,892.7264555429773
809.6333652901203,891.1233357831478
810.4345637555075,889.5232290947469
811.2357622208947,887.9261354777743
812.036960686282,886.3320549322306
812.8381591516692,884.7409874581153
813.6393576170564,883.1529330554287
814.4405560824437,881.5678917241705
815.2417545478309,879.985863464341
816.042953013218,878.4068482759401
816.8441514786052,876.8308461589677
817.6453499439924,875.2578571134239
818.4465484093797,873.6878811393086
819.2477468747669,872.120918236622
820.0489453401541,870.5569684053638
820.8501438055414,868.9960316455342
821.6513422709286,867.4381079571333
822.4525407363158,865.8831973401609
823.253739201703,864.331299794617
824.0549376670901,862.782415320502
824.8561361324774,861.2365439178152
825.6573345978646,859.6936855865571
826.4585330632519,858.1538403267275
827.2597315286391,856.6170081383266
828.0609299940263,855.0831890213542
828.8621284594135,853.5523829758104
829.6633269248007,852.0245900016952
830.464525390188,850.4998100990085
831.2657238555752,848.9780432677504
832.0669223209624,847.4592895079209
832.8681207863497,845.9435488195198
833.6693192517369,844.4308212025475
834.470517717124,842.9211066570036
835.2717161825112,841.4144051828885
836.0729146478985,839.9107167802017
836.8741131132857,838.4100414489437
837.6753115786729,836.9123791891141
838.4765100440601,835.4177300007132
839.2777085094474,833.9260938837408
840.0789069748346,832.4374708381969
840.8801054402218,830.9518608640817
841.681303905609,829.469263961395
842.4825023709963,827.9896801301369
843.2837008363834,826.5131093703073
844.0848993017707,825.0395516819063
844.8860977671579,823.569007064934
845.6872962325451,822.1014755193901
846.4884946979323,820.6369570452749
847.2896931633196,819.1754516425882
848.0908916287068,817.7169593113301
848.892090094094,816.2614800515006
849.6932885594812,814.8090138630996
850.4944870248685,813.3595607461273
851.2956854902557,811.9131207005834
852.0968839556429,810.4696937264681
852.89808242103,809.0292798237815
853.6992808864173,807.5918789925233
854.5004793518045,806.1574912326938
855.3016778171917,804.7261165442928
856.102876282579,803.2977549273204
856.9040747479662,801.8724063817766
857.7052732133534,800.4500709076614
858.5064716787406,799.0307485049747
859.3076701441279,797.6144391737166
860.1088686095151,796.201142913887
860.9100670749023,794.7908597254861
861.7112655402896,793.3835896085137
862.5124640056767,791.9793325629698
863.3136624710639,790.5780885888546
864.1148609364511,789.1798576861679
864.9160594018384,787.7846398549098
865.7172578672256,786.3924350950803
866.5184563326128,785.0032434066793
867.3196547980001,783.6170647897069
868.1208532633873,782.233899244163
868.9220517287745,780.8537467700478
869.7232501941617,779.4766073673611
870.524448659549,778.102481036103
871.3256471249362,776.7313677762735
872.1268455903233,775.3632675878725
872.9280440557105,773.9981804709003
873.7292425210978,772.6361064253564
874.530440986485,771.2770454512411
875.3316394518722,769.9209975485544
876.1328379172594,768.5679627172964
876.9340363826466,767.2179409574668
877.7352348480339,765.8709322690659
878.5364333134211,764.5269366520935
879.3376317788083,763.1859541065496
880.1388302441956,761.8479846324344
880.9400287095827,760.5130282297478
881.7412271749699,759.1810848984896
882.5424256403571,757.8521546386601
883.3436241057443,756.5262374502591
884.1448225711316,755.2033333332868
884.9460210365188,753.883442287743
885.747219501906,752.5665643136277
886.5484179672932,751.2526994109411
887.3496164326805,749.941847579683
888.1508148980677,748.6340088198534
888.9520133634549,747.3291831314525
889.753211828842,746.0273705144801
890.5544102942292,744.7285709689363
891.3556087596165,743.4327844948211
892.1568072250037,742.1400110921344
892.9580056903909,740.8502507608763
893.7592041557781,739.5635035010467
894.5604026211654,738.2797693126458
895.3616010865526,736.9990481956735
896.1627995519398,735.7213401501297
896.963998017327,734.4466451760144
897.7651964827141,733.1749632733276
898.5663949481014,731.9062944420696
899.3675934134886,730.64063868224
900.1687918788758,729.3779959938391
900.969990344263,728.1183663768668
901.7711888096503,726.8617498313229
902.5723872750375,725.6081463572077
903.3735857404247,724.357555954521
904.1747842058119,723.1099786232629
904.9759826711991,721.8654143634334
905.7771811365864,720.6238631750324
906.5783796019736,719.3853250580601
907.3795780673607,718.1498000125163
908.1807765327479,716.917288038401
908.9819749981352,715.6877891357143
909.7831734635224,714.4613033044562
910.5843719289096,713.2378305446267
911.3855703942968,712.0173708562257
