665.1906291846935,1060.7142857142858
666.0374409533645,1059.0573676404815
666.8842527220355,1057.4034626381056
667.7310644907066,1055.7525707071584
668.5778762593775,1054.1046918476397
669.4246880280486,1052.4598260595496
670.2714997967196,1050.8179733428883
671.1183115653907,1049.1791336976553
671.9651233340617,1047.5433071238508
672.8119351027328,1045.910493621475
673.6587468714038,1044.280693190528
674.5055586400747,1042.6539058310093
675.3523704087459,1041.0301315429192
676.1991821774168,1039.4093703262577
677.0459939460878,1037.7916221810249
677.8928057147589,1036.1768871072204
678.7396174834299,1034.5651651048447
679.586429252101,1032.9564561738975
680.4332410207719,1031.350760314379
681.2800527894431,1029.7480775262889
682.126864558114,1028.1484078096273
682.9736763267849,1026.5517511643943
683.8204880954561,1024.95810759059
684.667299864127,1023.3674770882142
685.5141116327982,1021.779859657267
686.3609234014691,1020.1952552977484
687.2077351701402,1018.6136640096584
688.0545469388112,1017.0350857929968
688.9013587074822,1015.459520647764
689.7481704761533,1013.8869685739596
690.5949822448242,1012.3174295715838
691.4417940134954,1010.7509036406366
692.2886057821663,1009.187390781118
693.1354175508374,1007.6268909930279
693.9822293195084,1006.0694042763664
694.8290410881793,1004.5149306311334
695.6758528568504,1002.9634700573292
696.5226646255214,1001.4150225549533
697.3694763941925,999.8695881240062
698.2162881628635,998.3271667644875
699.0630999315345,996.7877584763975
699.9099117002056,995.251363259736
700.7567234688765,993.717981114503
701.6035352375477,992.1876120406987
702.4503470062186,990.6602560383228
703.2971587748897,989.1359131073757
704.1439705435607,987.614583247857
704.9907823122317,986.096266459767
705.8375940809027,984.5809627431055
706.6844058495737,983.0686720978724
707.5312176182448,981.5593945240681
708.3780293869158,980.0531300216924
709.2248411555869,978.5498785907452
710.0716529242579,977.0496402312266
710.918464692929,975.5524149431365
711.7652764616,974.058202726475
712.612088230271,972.567003581242
713.458899998942,971.0788175074376
714.305711767613,969.593644505062
715.1525235362841,968.1114845741147
715.9993353049551,966.6323377145961
716.8461470736262,965.156203926506
717.6929588422972,963.6830832098444
718.5397706109682,962.2129755646115
719.3865823796392,960.7458809908071
720.2333941483103,959.2817994884315
721.0802059169813,957.8207310574842
721.9270176856523,956.3626756979656
722.7738294543234,954.9076334098754
723.6206412229943,953.455604193214
724.4674529916654,952.006588047981
725.3142647603365,950.5605849741767
726.1610765290075,949.1175949718009
727.0078882976785,947.6776180408538
727.8547000663496,946.2406541813351
728.7015118350205,944.806703393245
729.5483236036916,943.3757656765836
730.3951353723626,941.9478410313505
731.2419471410336,940.5229294575462
732.0887589097047,939.1010309551705
732.9355706783757,937.6821455242233
733.7823824470468,936.2662731647046
734.6291942157178,934.8534138766146
735.4760059843888,933.443567659953
736.3228177530598,932.0367345147201
737.1696295217308,930.6329144409158
738.0164412904019,929.2321074385401
738.8632530590728,927.8343135075929
739.7100648277438,926.4395326480742
740.5568765964149,925.0477648599842
741.4036883650859,923.6590101433226
742.250500133757,922.2732684980897
743.0973119024279,920.8905399242853
743.944123671099,919.5108244219097
744.79093543977,918.1341219909625
745.637747208441,916.7604326314438
746.4845589771121,915.3897563433537
747.331370745783,914.0220931266923
748.1781825144541,912.6574429814593
749.0249942831251,911.295805907655
749.8718060517962,909.9371819052792
750.7186178204672,908.5815709743321
751.5654295891381,907.2289731148135
752.4122413578092,905.8793883267233
753.2590531264802,904.5328166100619
754.1058648951513,903.189257964829
754.9526766638223,901.8487123910246
755.7994884324933,900.5111798886488
756.6463002011643,899.1766604577017
757.4931119698354,897.845154098183
758.3399237385064,896.516660810093
759.1867355071774,895.1911805934315
760.0335472758484,893.8687134481986
760.8803590445194,892.5492593743943
761.7271708131905,891.2328183720183
762.5739825818615,889.9193904410713
763.4207943505326,888.6089755815526
764.2676061192035,887.3015737934626
765.1144178878745,885.9971850768011
765.9612296565456,884.6958094315681
766.8080414252166,883.3974468577637
767.6548531938877,882.102097355388
768.5016649625586,880.8097609244409
769.3484767312297,879.5204375649223
770.1952884999007,878.2341272768322
771.0421002685717,876.9508300601706
771.8889120372428,875.6705459149377
772.7357238059137,874.3932748411335
773.5825355745848,873.1190168387575
774.4293473432558,871.8477719078103
775.2761591119267,870.5795400482918
776.1229708805978,869.3143212602017
776.9697826492688,868.0521155435401
777.8165944179399,866.7929228983073
778.6634061866109,865.5367433245029
779.5102179552819,864.2835768221272
780.3570297239529,863.0334233911799
781.203841492624,861.7862830316614
782.050653261295,860.5421557435714
782.897465029966,859.3010415269098
783.744276798637,858.062940381677
784.591088567308,856.8278523078725
785.4379003359791,855.5957773054968
786.2847121046501,854.3667153745496
787.1315238733212,853.140666515031
787.9783356419921,851.9176307269408
788.8251474106631,850.6976080102794
789.6719591793342,849.4805983650465
790.5187709480052,848.2666017912421
791.3655827166763,847.0556182888664
792.2123944853472,845.8476478579191
793.0592062540182,844.6426904984005
793.9060180226893,843.4407462103105
794.7528297913603,842.241814993649
795.5996415600314,841.0458968484161
796.4464533287023,839.8529917746117
797.2932650973734,838.6630997722359
798.1400768660444,837.4762208412888
798.9868886347155,836.2923549817701
799.8337004033865,835.11150219368
800.6805121720574,833.9336624770185
801.5273239407285,832.7588358317857
802.3741357093995,831.5870222579813
803.2209474780706,830.4182217556056
804.0677592467416,829.2524343246583
804.9145710154125,828.0896599651397
805.7613827840836,826.9298986770497
806.6081945527546,825.7731504603881
807.4550063214257,824.6194153151552
808.3018180900967,823.4686932413508
809.1486298587677,822.3209842389751
809.9954416274387,821.1762883080279
810.8422533961098,820.0346054485093
811.6890651647808,818.8959356604191
812.5358769334518,817.7602789437577
813.3826887021228,816.6276352985249
814.2295004707938,815.4980047247204
815.0763122394649,814.3713872223447
815.9231240081359,813.2477827913974
816.769935776807,812.1271914318788
817.6167475454779,811.0096131437888
818.4635593141489,809.8950479271273
819.31037108282,808.7834957818943
820.157182851491,807.67495670809
821.0039946201621,806.5694307057142
821.850806388833,805.466917774767
822.697618157504,804.3674179152483
823.5444299261751,803.2709311271583
824.391241694846,802.1774574104968
825.2380534635171,801.086996765264
826.0848652321881,799.9995491914597
826.9316770008592,798.9151146890838
827.7784887695302,797.8336932581367
828.6253005382011,796.7552848986179
829.4721123068722,795.6798896105279
830.3189240755432,794.6075073938664
831.1657358442143,793.5381382486336
832.0125476128853,792.4717821748292
832.8593593815563,791.4084391724534
833.7061711502273,790.3481092415062
834.5529829188984,789.2907923819876
835.3997946875694,788.2364885938975
836.2466064562404,787.185197877236
837.0934182249114,786.1369202320031
837.9402299935824,785.0916556581988
838.7870417622535,784.049404155823
839.6338535309245,783.0101657248757
840.4806652995956,781.9739403653572
841.3274770682665,780.9407280772671
842.1742888369375,779.9105288606056
843.0211006056086,778.8833427153727
843.8679123742796,777.8591696415683
844.7147241429507,776.8380096391926
845.5615359116216,775.8198627082454
846.4083476802926,774.8047288487267
847.2551594489637,773.7926080606366
848.1019712176347,772.7835003439751
848.9487829863058,771.7774056987423
849.7955947549767,770.774324124938
850.6424065236478,769.7742556225621
851.4892182923188,768.777200191615
852.3360300609899,767.7831578320963
853.1828418296609,766.7921285440061
854.0296535983318,765.8041123273447
854.8764653670029,764.8191091821118
855.7232771356739,763.8371191083074
856.570088904345,762.8581421059317
857.416900673016,761.8821781749845
858.263712441687,760.9092273154658
859.110524210358,759.9392895273758
859.957335979029,758.9723648107142
860.8041477477001,758.0084531654813
861.6509595163711,757.047554591677
862.4977712850421,756.0896690893012
863.3445830537131,755.134796658354
864.1913948223842,754.1829372988354
865.0382065910552,753.2340910107453
865.8850183597262,752.2882577940838
866.7318301283972,751.345437648851
867.5786418970682,750.4056305750466
868.4254536657393,749.4688365726709
869.2722654344103,748.5350556417236
870.1190772030814,747.6042877822049
870.9658889717523,746.676532994115
871.8127007404233,745.7517912774534
872.6595125090944,744.8300626322205
873.5063242777654,743.9113470584161
874.3531360464365,742.9956445560404
875.1999478151074,742.0829551250931
876.0467595837785,741.1732787655744
876.8935713524495,740.2666154774845
877.7403831211204,739.3629652608229
878.5871948897915,738.46232811559
879.4340066584625,737.5647040417857
880.2808184271336,736.67009303941
881.1276301958046,735.7784951084627
881.9744419644755,734.889910248944
882.8212537331466,734.004338460854
883.6680655018176,733.1217797441925
884.5148772704887,732.2422340989597
885.3616890391597,731.3657015251553
886.2085008078307,730.4921820227795
887.0553125765017,729.6216755918323
887.9021243451728,728.7541822323136
888.7489361138438,727.8897019442236
889.5957478825148,727.028234727562
890.4425596511858,726.1697805823292
891.2893714198568,725.3143395085248
892.1361831885279,724.461911506149
892.9829949571989,723.6124965752018
893.82980672587,722.7660947156832
894.6766184945409,721.9227059275931
895.5234302632119,721.0823302109317
896.370242031883,720.2449675656987
897.217053800554,719.4106179918944
898.0638655692251,718.5792814895186
898.910677337896,717.7509580585713
899.757489106567,716.9256476990528
900.6043008752381,716.1033504109627
901.4511126439091,715.2840661943012
902.2979244125802,714.4677950490683
903.1447361812511,713.6545369752639
903.9915479499222,712.8442919728882
904.8383597185932,712.0370600419409
905.6851714872643,711.2328411824222
906.5319832559353,710.4316353943323
907.3787950246062,709.6334426776707
908.2256067932773,708.8382630324378
909.0724185619483,708.0460964586334
909.9192303306194,707.2569429562577
910.7660420992904,706.4708025253104
911.6128538679613,705.6876751657918
912.4596656366324,704.9075608777017
913.3064774053034,704.1304596610403
914.1532891739745,703.3563715158073
915.0001009426455,702.585296442003
915.8469127113165,701.8172344396272
916.6937244799875,701.0521855086799
917.5405362486586,700.2901496491613
918.3873480173296,699.5311268610714
919.2341597860006,698.7751171444098
920.0809715546716,698.0221204991769
920.9277833233426,697.2721369253725
921.7745950920137,696.5251664229968
922.6214068606846,695.7812089920496
923.4682186293556,695.0402646325309
924.3150303980267,694.3023333444409
925.1618421666977,693.5674151277794
926.0086539353688,692.8355099825465
926.8554657040397,692.106617908742
927.7022774727108,691.3807389063663
928.5490892413818,690.6578729754191
929.3959010100529,689.9380201159004
930.2427127787239,689.2211803278104
931.089524547395,688.5073536111489
931.936336316066,687.7965399659158
932.783148084737,687.0887393921115
933.6299598534081,686.3839518897357
934.4767716220791,685.6821774587886
935.3235833907502,684.9834160992698
936.1703951594212,684.2876678111797
937.0172069280923,683.5949325945182
937.8640186967633,682.9052104492853
938.7108304654345,682.2185013754809
939.5576422341054,681.5348053731051
940.4044540027766,680.8541224421579
941.2512657714475,680.1764525826393
942.0980775401187,679.501795794549
942.9448893087897,678.8301520778876
943.7917010774607,678.1615214326547
944.6385128461318,677.4959038588504
945.4853246148028,676.8332993564744
946.3321363834739,676.1737079255272
947.1789481521449,675.5171295660086
948.025759920816,674.8635642779186
948.872571689487,674.2130120612569
949.7193834581581,673.5654729160241
950.5661952268291,672.9209468422197
951.4130069955002,672.2794338398439
952.2598187641712,671.6409339088966
953.1066305328424,671.005447049378
953.9534423015133,670.3729732612879
954.8002540701845,669.7435125446265
955.6470658388554,669.1170648993934
956.4938776075265,668.493630325589
957.3406893761975,667.8732088232133
958.1875011448686,667.2558003922661
959.0343129135397,666.6414050327473
959.8811246822107,666.0300227446573
960.7279364508818,665.4216535279958
961.5747482195528,664.8162973827629
962.4215599882239,664.2139543089585
963.2683717568949,663.6146243065826
964.115183525566,663.0183073756355
964.961995294237,662.4250035161168
965.808807062908,661.8347127280267
966.6556188315791,661.2474350113653
967.5024306002501,660.6631703661322
968.3492423689212,660.081918792328
969.1960541375922,659.5036802899521
970.0428659062633,658.9284548590049
970.8896776749344,658.3562424994863
971.7364894436054,657.7870432113962
972.5833012122765,657.2208569947346
973.4301129809476,656.6576838495017
974.2769247496186,656.0975237756974
975.1237365182897,655.5403767733216
975.9705482869607,654.9862428423743
976.8173600556318,654.4351219828557
977.6641718243028,653.8870141947656
978.5109835929738,653.3419194781042
979.3577953616449,652.7998378328712
980.2046071303159,652.2607692590668
