806.4285714285714,832.4627737605754
807.3226687382827,830.8612485319967
808.2167660479938,829.2627363748466
809.110863357705,827.6672372891251
810.0049606674163,826.074751274832
810.8990579771275,824.4852783319677
811.7931552868387,822.8988184605319
812.6872525965499,821.3153716605245
813.5813499062612,819.7349379319458
814.4754472159724,818.1575172747957
815.3695445256835,816.5831096890741
816.2636418353948,815.0117151747811
817.157739145106,813.4433337319167
818.0518364548172,811.8779653604809
818.9459337645285,810.3156100604737
819.8400310742396,808.756267831895
820.7341283839509,807.1999386747448
821.6282256936621,805.6466225890232
822.5223230033732,804.0963195747303
823.4164203130845,802.5490296318659
824.3105176227957,801.0047527604299
825.204614932507,799.4634889604228
826.0987122422182,797.9252382318441
826.9928095519293,796.3900005746939
827.8869068616406,794.8577759889723
828.7810041713518,793.3285644746794
829.675101481063,791.8023660318149
830.5691987907742,790.2791806603791
831.4632961004854,788.7590083603718
832.3573934101967,787.2418491317932
833.2514907199078,785.7277029746431
834.145588029619,784.2165698889215
835.0396853393303,782.7084498746285
835.9337826490415,781.2033429317642
836.8278799587526,779.7012490603282
837.7219772684639,778.2021682603211
838.6160745781751,776.7061005317423
839.5101718878864,775.2130458745921
840.4042691975976,773.7230042888707
841.2983665073087,772.2359757745776
842.19246381702,770.7519603317132
843.0865611267312,769.2709579602774
843.9806584364425,767.7929686602702
844.8747557461536,766.3179924316914
845.7688530558648,764.8460292745413
846.6629503655761,763.3770791888197
847.5570476752873,761.9111421745267
848.4511449849986,760.4482182316623
849.3452422947097,758.9883073602265
850.2393396044209,757.5314095602192
851.1334369141322,756.0775248316405
852.0275342238434,754.6266531744903
852.9216315335545,753.1787945887688
853.8157288432658,751.7339490744758
854.709826152977,750.2921166316114
855.6039234626883,748.8532972601756
856.4980207723995,747.4174909601683
857.3921180821106,745.9846977315896
858.2862153918219,744.5549175744395
859.1803127015331,743.1281504887179
860.0744100112444,741.7043964744249
860.9685073209555,740.2836555315605
861.8626046306667,738.8659276601246
862.756701940378,737.4512128601174
863.6507992500892,736.0395111315387
864.5448965598005,734.6308224743885
865.4389938695116,733.225146888667
866.3330911792228,731.822484374374
867.2271884889341,730.4228349315096
868.1212857986453,729.0261985600737
869.0153831083564,727.6325752600665
869.9094804180677,726.2419650314878
870.8035777277789,724.8543678743376
871.6976750374902,723.469783788616
872.5917723472014,722.0882127743231
873.4858696569125,720.7096548314587
874.3799669666238,719.3341099600228
875.274064276335,717.9615781600155
876.1681615860463,716.5920594314368
877.0622588957575,715.2255537742867
877.9563562054686,713.8620611885651
878.8504535151799,712.5015816742722
879.7445508248911,711.1441152314078
880.6386481346022,709.789661859972
881.5327454443135,708.4382215599646
882.4268427540247,707.089794331386
883.3209400637359,705.7443801742359
884.2150373734471,704.4019790885143
885.1091346831583,703.0625910742214
886.0032319928696,701.726216131357
886.8973293025807,700.3928542599211
887.791426612292,699.0625054599138
888.6855239220032,697.7351697313352
889.5796212317143,696.4108470741851
890.4737185414256,695.0895374884635
891.3678158511368,693.7712409741705
892.261913160848,692.4559575313061
893.1560104705592,691.1436871598703
894.0501077802704,689.834429859863
