806.4285714285714,850.2301268150111
807.4401004371803,848.8414896449203
808.4516294457891,847.4558655462583
809.4631584543979,846.0732545190247
810.4746874630067,844.6936565632197
811.4862164716154,843.3170716788434
812.4977454802242,841.9434998658955
813.5092744888331,840.5729411243763
814.5208034974419,839.2053954542856
815.5323325060507,837.8408628556235
816.5438615146595,836.47934332839
817.5553905232683,835.1208368725851
818.5669195318771,833.7653434882086
819.578448540486,832.4128631752608
820.5899775490948,831.0633959337415
821.6015065577036,829.7169417636509
822.6130355663124,828.3735006649888
823.6245645749211,827.0330726377553
824.63609358353,825.6956576819503
825.6476225921388,824.3612557975739
826.6591516007477,823.0298669846261
827.6706806093564,821.7014912431068
828.6822096179652,820.3761285730161
829.693738626574,819.053778974354
830.7052676351828,817.7344424471205
831.7167966437917,816.4181189913155
832.7283256524005,815.1048086069392
833.7398546610093,813.7945112939913
834.7513836696181,812.487227052472
835.7629126782269,811.1829558823814
836.7744416868358,809.8816977837193
837.7859706954446,808.5834527564857
838.7974997040533,807.2882208006808
839.8090287126622,805.9960019163044
840.8205577212709,804.7067961033565
841.8320867298797,803.4206033618373
842.8436157384886,802.1374236917467
843.8551447470974,800.8572570930845
844.8666737557062,799.580103565851
845.878202764315,798.305963110046
846.8897317729238,797.0348357256696
847.9012607815326,795.7667214127218
848.9127897901415,794.5016201712026
849.9243187987503,793.2395320011119
850.9358478073591,791.9804569024498
851.9473768159679,790.7243948752163
852.9589058245767,789.4713459194113
853.9704348331855,788.2213100350349
854.9819638417944,786.974287222087
855.9934928504031,785.7302774805678
857.005021859012,784.4892808104771
858.0165508676207,783.251297211815
859.0280798762295,782.0163266845815
860.0396088848383,780.7843692287765
861.0511378934472,779.5554248444001
862.062666902056,778.3294935314523
863.0741959106648,777.1065752899331
864.0857249192736,775.8866701198424
865.0972539278824,774.6697780211803
866.1087829364913,773.4558989939467
867.1203119451001,772.2450330381417
868.1318409537089,771.0371801537653
869.1433699623177,769.8323403408176
870.1548989709265,768.6305135992982
871.1664279795353,767.4316999292075
872.1779569881442,766.2358993305454
873.189485996753,765.043111803312
874.2010150053618,763.853337347507
875.2125440139706,762.6665759631305
876.2240730225794,761.4828276501828
877.2356020311883,760.3020924086635
878.2471310397971,759.1243702385729
879.2586600484058,757.9496611399106
880.2701890570146,756.7779651126772
881.2817180656234,755.6092821568722
882.2932470742322,754.4436122724958
883.304776082841,753.280955459548
884.3163050914499,752.1213117180287
885.3278341000587,750.964681047938
886.3393631086675,749.8110634492759
887.3508921172763,748.6604589220424
888.3624211258851,747.5128674662374
889.373950134494,746.368289081861
890.3854791431028,745.2267237689132
891.3970081517116,744.088171527394
892.4085371603203,742.9526323573033
893.4200661689291,741.8201062586412
894.4315951775379,740.6905932314077
895.4431241861467,739.5640932756028
896.4546531947556,738.4406063912263
897.4661822033644,737.3201325782785
898.4777112119732,736.2026718367592
899.489240220582,735.0882241666686
900.5007692291907,733.9767895680066
901.5122982377995,732.868368040773
902.5238272464084,731.762959584968
903.5353562550172,730.6605642005916
904.546885263626,729.5611818876438
905.5584142722348,728.4648126461245
906.5699432808436,727.3714564760339
907.5814722894524,726.2811133773718
908.5930012980613,725.1937833501382
909.60453030667,724.1094663943334
910.6160593152788,723.0281625099569
911.6275883238876,721.9498716970091
912.6391173324964,720.8745939554899
913.6506463411052,719.8023292853992
914.6621753497141,718.733077686737
915.6737043583229,717.6668391595035
916.6852333669317,716.6036137036986
917.6967623755404,715.5434013193221
918.7082913841492,714.4862020063744
919.719820392758,713.4320157648551
920.7313494013669,712.3808425947644
921.7428784099757,711.3326824961024
922.7544074185845,710.2875354688688
923.7659364271933,709.2454015130639
924.7774654358021,708.2062806286875
925.788994444411,707.1701728157396
926.8005234530197,706.1370780742204
927.8120524616285,705.1069964041297
928.8235814702373,704.0799278054676
929.8351104788461,703.0558722782341
930.8466394874549,702.0348298224292
931.8581684960637,701.0168004380528
932.8696975046726,700.0017841251049
933.8812265132813,698.9897808835857
934.8927555218901,697.980790713495
935.9042845304989,696.974813614833
936.9158135391077,695.9718495875994
937.9273425477165,694.9718986317945
938.9388715563254,693.9749607474181
939.9504005649342,692.9810359344702
940.961929573543,691.990124192951
941.9734585821518,691.0022255228604
942.9849875907605,690.0173399241983
943.9965165993693,689.0354673969647
945.0080456079781,688.0566079411598
946.019574616587,687.0807615567834
947.0311036251958,686.1079282438355
948.0426326338046,685.1381080023162
949.0541616424134,684.1713008322256
950.0656906510221,683.2075067335635
951.077219659631,682.2467257063299
952.0887486682398,681.288957750525
953.1002776768486,680.3342028661486
954.1118066854574,679.3824610532008
955.1233356940662,678.4337323116815
956.134864702675,677.4880166415909
957.1463937112838,676.5453140429288
958.1579227198927,675.6056245156952
959.1694517285015,674.6689480598903
960.1809807371102,673.735284675514
961.192509745719,672.804634362566
962.2040387543278,671.8769971210469
963.2155677629366,670.9523729509561
964.2270967715455,670.0307618522941
965.2386257801543,669.1121638250605
966.2501547887631,668.1965788692555
967.2616837973719,667.2840069848792
968.2732128059806,666.3744481719314
969.2847418145894,665.4679024304121
970.2962708231983,664.5643697603215
971.3077998318071,663.6638501616593
972.3193288404159,662.7663436344258
973.3308578490247,661.8718501786209
974.3423868576335,660.9803697942444
975.3539158662423,660.0919024812966
976.365444874851,659.2064482397774
977.3769738834599,658.3240070696868
978.3885028920687,657.4445789710246
979.4000319006775,656.5681639437911
980.4115609092863,655.6947619879861
981.4230899178951,654.8243731036098
982.434618926504,653.9569972906619
983.4461479351128,653.0926345491426
984.4576769437215,652.2312848790519
985.4692059523303,651.3729482803899
986.4807349609391,650.5176247531564
987.4922639695479,649.6653142973514
988.5037929781568,648.816016912975
989.5153219867656,647.9697326000272
990.5268509953744,647.1264613585079
991.5383800039832,646.2862031884173
992.549909012592,645.4489580897551
993.5614380212007,644.6147260625216
994.5729670298095,643.7835071067167
995.5844960384184,642.9553012223403
996.5960250470272,642.1301084093925
997.607554055636,641.3079286678732
998.6190830642448,640.4887619977825
999.6306120728536,639.6726083991205
1000.6421410814625,638.8594678718869
1001.6536700900713,638.0493404160819
1002.66519909868,637.2422260317055
1003.6767281072888,636.4381247187578
1004.6882571158976,635.6370364772384
1005.6997861245064,634.8389613071478
1006.7113151331152,634.0438992084858
1007.7228441417241,633.2518501812522
1008.7343731503329,632.4628142254472
1009.7459021589416,631.6767913410708
1010.7574311675504,630.893781528123
1011.7689601761592,630.1137847866038
1012.780489184768,629.3368011165131
1013.7920181933769,628.562830517851
1014.8035472019857,627.7918729906174
1015.8150762105945,627.0239285348125
1016.8266052192033,626.2589971504361
1017.838134227812,625.4970788374883
1018.8496632364208,624.738173595969
1019.8611922450297,623.9822814258783
1020.8727212536385,623.2294023272162
1021.8842502622473,622.4795362999828
1022.8957792708561,621.7326833441778
1023.9073082794649,620.9888434598013
1024.9188372880737,620.2480166468534
1025.9303662966825,619.5102029053343
1026.9418953052914,618.7754022352436
1027.9534243139,618.0436146365815
1028.964953322509,617.314840109348
1029.9764823311177,616.589078653543
1030.9880113397264,615.8663302691666
1031.9995403483354,615.1465949562188
1033.011069356944,614.4298727146995
1034.022598365553,613.7161635446089
1035.0341273741617,613.0054674459467
1036.0456563827706,612.2977844187133
1037.0571853913793,611.5931144629083
1038.0687143999883,610.8914575785319
1039.080243408597,610.192813765584
1040.091772417206,609.4971830240648
1041.1033014258146,608.8045653539741
1042.1148304344233,608.114960755312
1043.1263594430322,607.4283692280785
1044.137888451641,606.7447907722735
1045.1494174602499,606.0642253878972
1046.1609464688586,605.3866730749493
1047.1724754774675,604.71213383343
1048.1840044860762,604.0406076633394
1049.195533494685,603.3720945646772
1050.2070625032939,602.7065945374437
1051.2185915119026,602.0441075816387
1052.2301205205115,601.3846336972624
1053.2416495291202,600.7281728843146
1054.2531785377291,600.0747251427954
1055.2647075463378,599.4242904727047
1056.2762365549465,598.7768688740425
1057.2877655635555,598.132460346809
1058.2992945721644,597.491064891004
1059.310823580773,596.8526825066276
1060.3223525893818,596.2173131936798
1061.3338815979907,595.5849569521605
1062.3454106065994,594.9556137820699
1063.3569396152084,594.3292836834078
1064.368468623817,593.7059666561743
1065.3799976324258,593.0856627003693
1066.3915266410347,592.4683718159929
1067.4030556496434,591.854094003045
1068.4145846582524,591.2428292615258
1069.426113666861,590.6345775914351
1070.43764267547,590.029338992773
1071.4491716840787,589.4271134655395
1072.4607006926876,588.8279010097345
1073.4722297012963,588.2317016253581
1074.483758709905,587.6385153124103
1075.495287718514,587.0483420708911
1076.5068167271227,586.4611819008004
1077.5183457357316,585.8770348021383
1078.5298747443403,585.2959007749048
1079.5414037529492,584.7177798190997
1080.552932761558,584.1426719347234
1081.5644617701666,583.5705771217756
1082.5759907787756,583.0014953802563
1083.5875197873843,582.4354267101656
1084.5990487959932,581.8723711115035
1085.610577804602,581.3123285842701
1086.6221068132108,580.755299128465
1087.6336358218196,580.2012827440886
1088.6451648304285,579.6502794311408
1089.6566938390372,579.1022891896216
1090.6682228476461,578.5573120195309
1091.6797518562548,578.0153479208687
1092.6912808648635,577.4763968936352
1093.7028098734725,576.9404589378303
1094.7143388820812,576.4075340534539
1095.72586789069,575.8776222405061
1096.7373968992988,575.3507234989868
1097.7489259079075,574.8268378288961
1098.7604549165164,574.305965230234
1099.7719839251254,573.7881057030005
1100.783512933734,573.2732592471955
1101.7950419423428,572.7614258628191
1102.8065709509517,572.2526055498713
1103.8180999595604,571.746798308352
1104.8296289681693,571.2440041382614
1105.841157976778,570.7442230395993
1106.8526869853868,570.2474550123657
1107.8642159939957,569.7537000565608
1108.8757450026044,569.2629581721843
1109.8872740112133,568.7752293592365
1110.898803019822,568.2905136177174
1111.910332028431,567.8088109476266
1112.9218610370397,567.3301213489646
1113.9333900456486,566.854444821731
1114.9449190542573,566.381781365926
1115.956448062866,565.9121309815496
1116.967977071475,565.4454936686018
1117.9795060800836,564.9818694270825
1118.9910350886926,564.5212582569919
1120.0025640973013,564.0636601583298
1121.0140931059102,563.6090751310962
1122.025622114519,563.1575031752913
1123.0371511231278,562.7089442909148
1124.0486801317365,562.263398477967
1125.0602091403455,561.8208657364477
1126.0717381489544,561.3813460663571
1127.0832671575631,560.9448394676949
1128.0947961661718,560.5113459404613
1129.1063251747807,560.0808654846563
1130.1178541833897,559.65339810028
1131.1293831919984,559.2289437873321
1132.1409122006073,558.8075025458129
1133.1524412092162,558.3890743757221
1134.163970217825,557.97365927706
1135.1754992264339,557.5612572498266
1136.1870282350426,557.1518682940216
1137.1985572436515,556.7454924096451
1138.2100862522605,556.3421295966973
1139.2216152608692,555.941779855178
1140.233144269478,555.5444431850873
1141.2446732780868,555.1501195864251
1142.2562022866957,554.7588090591917
1143.2677312953047,554.3705116033866
1144.2792603039134,553.9852272190102
1145.2907893125223,553.6029559060624
1146.302318321131,553.2236976645432
1147.31384732974,552.8474524944525
1148.3253763383489,552.4742203957903
1149.3369053469576,552.1040013685569
